id,name,rating,price_level,indoor_outdoor,latitude,longitude,opening_time,gmaps_link,features_text
ChIJtZSIZi-3xUcR76_ljyGTGr8,Grote of Sint-Jacobskerk,4.4,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.0774294,4.3071435,Monday: Closed | Tuesday: Closed | Wednesday: Closed | Thursday: Closed | Friday: Closed | Saturday: 12:00 – 4:00 PM | Sunday: 12:00 – 4:00 PM,https://maps.google.com/?cid=13770480582996111343&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,church tourist attraction event venue place of worship association or organization point of interest establishment
ChIJw9Ps1TG3xUcRF7Si8bMorec,Paleistuin,4.4,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.0812834,4.3043395,No Opening Hours Data,https://maps.google.com/?cid=16694044147050525719&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,park tourist attraction garden point of interest establishment
ChIJZ7smagC3xUcRGveN6SqDPAM,The Hague,5.0,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.0704978,4.3006999,No Opening Hours Data,https://maps.google.com/?cid=233205501046683418&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJswfhEwC3xUcRxnuw84PLCAk,Uitzichtpunt Binnenhof,4.7,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.0793101,4.3112316,Monday: 9:00 AM – 5:00 PM | Tuesday: 9:00 AM – 5:00 PM | Wednesday: 9:00 AM – 5:00 PM | Thursday: 9:00 AM – 5:00 PM | Friday: 9:00 AM – 5:00 PM | Saturday: 9:00 AM – 5:00 PM | Sunday: 9:00 AM – 5:00 PM,https://maps.google.com/?cid=650993913744620486&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJFfUeQy-3xUcRi4qM9n74RBc,Gilde Den Haag,4.5,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.0769958,4.3073464,Monday: 9:30 AM – 12:30 PM | Tuesday: 9:30 AM – 12:30 PM | Wednesday: 9:30 AM – 12:30 PM | Thursday: 9:30 AM – 12:30 PM | Friday: 9:30 AM – 12:30 PM | Saturday: Closed | Sunday: Closed,https://maps.google.com/?cid=1676738185474640523&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJgWiECia3xUcRiNZJ7RR3sQs,Butter Bell,4.6,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.075555800000004,4.3086742,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,https://maps.google.com/?cid=842585537059083912&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJn5s6IwC3xUcROBiLKNZzpXw,Jūras spots,0.0,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.0704978,4.3006999,No Opening Hours Data,https://maps.google.com/?cid=8981712395500722232&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJQWuD3Xi3xUcR_2ro8PgLy4g,Piet Heinplein,4.1,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.082659299999996,4.3011418,No Opening Hours Data,https://maps.google.com/?cid=9856985373252020991&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJ_QIyaKy3xUcRA3_I1K7JZOc,Old Building with ancient Dutch Architecture,4.9,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.081987999999996,4.3100879999999995,No Opening Hours Data,https://maps.google.com/?cid=16673673473163820803&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJW4q9PSS3xUcRYWVtGOIdhxY,Chinese street,4.2,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.0761277,4.312156,Monday: Closed | Tuesday: 3:30 – 9:00 PM | Wednesday: 3:30 – 9:00 PM | Thursday: 3:30 – 9:00 PM | Friday: 3:30 – 9:00 PM | Saturday: 3:30 PM – 9:00 AM | Sunday: 3:30 – 9:00 PM,https://maps.google.com/?cid=1623299047599990113&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJXZewkp-3xUcR-IWYd3DH7nw,MEDI Restaurant,4.7,PRICE_LEVEL_UNSPECIFIED,Indoor,52.077526999999996,4.3057317,Monday: Closed | Tuesday: 5:30 PM – 12:00 AM | Wednesday: 5:30 PM – 1:00 AM | Thursday: 5:30 PM – 1:00 AM | Friday: 5:30 PM – 1:00 AM | Saturday: 5:30 PM – 1:00 AM | Sunday: Closed,https://maps.google.com/?cid=9002351991016949240&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant wine bar bistro fine dining restaurant vegan restaurant vegetarian restaurant mediterranean restaurant cocktail bar bar food point of interest establishment
ChIJd1tiI5i2xUcRNgj0wyxdkLI,EL MAMMA BBQ | Den Haag,4.8,PRICE_LEVEL_MODERATE,Indoor,52.07570390000001,4.3101991,Monday: 12:00 – 10:00 PM | Tuesday: 12:00 – 10:00 PM | Wednesday: Closed | Thursday: 12:00 – 10:00 PM | Friday: 12:00 – 10:00 PM | Saturday: 12:00 – 10:00 PM | Sunday: 12:00 – 10:00 PM,https://maps.google.com/?cid=12866886582245001270&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant cafe steak house bar and grill bar food point of interest establishment
ChIJufZ9PiO3xUcRVYiELQwmrMg,Luden Den Haag,4.1,PRICE_LEVEL_MODERATE,Indoor,52.0793118,4.3162866,Monday: 9:00 AM – 12:00 AM | Tuesday: 9:00 AM – 12:00 AM | Wednesday: 9:00 AM – 12:00 AM | Thursday: 9:00 AM – 1:00 AM | Friday: 9:00 AM – 1:00 AM | Saturday: 9:00 AM – 1:00 AM | Sunday: 9:00 AM – 12:00 AM,https://maps.google.com/?cid=14459974337324943445&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant breakfast restaurant cafe food point of interest establishment
ChIJBcxhKjq3xUcRJqy5QoZKbdo,Dekxels,4.8,PRICE_LEVEL_MODERATE,Indoor,52.085894599999996,4.3116948,Monday: 5:00 – 10:00 PM | Tuesday: 5:00 – 10:00 PM | Wednesday: 5:00 – 10:00 PM | Thursday: 5:00 – 10:00 PM | Friday: 5:00 – 11:00 PM | Saturday: 5:00 – 11:00 PM | Sunday: 5:00 – 10:00 PM,https://maps.google.com/?cid=15739318213235289126&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant food point of interest establishment
ChIJZzuJIyO3xUcRWbKQQPgHEu4,De Basiliek,4.6,PRICE_LEVEL_MODERATE,Indoor,52.079406,4.316926,Monday: 12:00 – 11:30 PM | Tuesday: 12:00 – 11:30 PM | Wednesday: 12:00 – 11:30 PM | Thursday: 12:00 – 11:30 PM | Friday: 12:00 – 11:30 PM | Saturday: 1:00 – 11:30 PM | Sunday: Closed,https://maps.google.com/?cid=17154782693424149081&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant food point of interest establishment
ChIJ6WA4PCW3xUcRk5ulCttFT-g,Palmette,4.5,PRICE_LEVEL_MODERATE,Indoor,52.0796387,4.3098742,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 6:00 PM,https://maps.google.com/?cid=16739675147038202771&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant food point of interest establishment
ChIJu04Fs6G3xUcReKW4vHOiodY,Restaurant Harper,4.5,PRICE_LEVEL_UNSPECIFIED,Indoor,52.079645299999996,4.309758899999999,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 12:00 AM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 12:00 AM | Sunday: 9:00 AM – 11:00 PM,https://maps.google.com/?cid=15465821213338150264&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant wine bar bistro fine dining restaurant breakfast restaurant fusion restaurant cafe bar food point of interest establishment
ChIJc1uXny-3xUcRqh69hqKQYSo,Restaurant 6&24,4.8,PRICE_LEVEL_EXPENSIVE,Indoor,52.078356799999995,4.3059936,Monday: Closed | Tuesday: 6:00 – 10:00 PM | Wednesday: 6:00 – 10:00 PM | Thursday: 6:00 – 10:00 PM | Friday: 12:00 – 10:00 PM | Saturday: 12:00 – 10:00 PM | Sunday: Closed,https://maps.google.com/?cid=3053881050053549738&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant food point of interest establishment
ChIJ-4-knI63xUcRr-yQyfU20gk,Atithi Indian Restaurant Den Haag,4.7,PRICE_LEVEL_MODERATE,Indoor,52.0804753,4.3189001,"Monday: 12:00 – 2:00 PM, 5:00 – 9:30 PM | Tuesday: 12:00 – 2:00 PM, 5:00 – 9:30 PM | Wednesday: 12:00 – 2:00 PM, 5:00 – 9:30 PM | Thursday: 12:00 – 2:00 PM, 5:00 – 9:30 PM | Friday: 12:00 – 10:30 PM | Saturday: 12:00 – 10:30 PM | Sunday: 12:00 – 9:30 PM",https://maps.google.com/?cid=707688520727194799&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,indian restaurant restaurant food point of interest establishment
ChIJCcz2n0O3xUcR56-XHPcD7CQ,Villa Coucou,4.6,PRICE_LEVEL_UNSPECIFIED,Indoor,52.0863784,4.2998918999999995,"Monday: Closed | Tuesday: 12:00 – 1:30 PM, 6:00 – 11:00 PM | Wednesday: 12:00 – 1:30 PM, 6:00 – 11:00 PM | Thursday: 12:00 – 1:30 PM, 6:00 – 11:00 PM | Friday: 12:00 – 1:30 PM, 6:00 – 11:30 PM | Saturday: 12:00 – 1:30 PM, 6:00 – 11:30 PM | Sunday: Closed",https://maps.google.com/?cid=2660505839740628967&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant food point of interest establishment
ChIJySO2EyW3xUcRdqDwHQ-VjR0,UMAMI by Han Den Haag,4.5,PRICE_LEVEL_MODERATE,Indoor,52.078937499999995,4.309580899999999,Monday: 5:00 – 10:00 PM | Tuesday: 12:00 – 10:00 PM | Wednesday: 12:00 – 10:00 PM | Thursday: 12:00 – 10:30 PM | Friday: 12:00 – 10:30 PM | Saturday: 12:00 – 10:30 PM | Sunday: 12:00 – 10:00 PM,https://maps.google.com/?cid=2129522090975469686&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,asian fusion restaurant asian restaurant fusion restaurant seafood restaurant restaurant food point of interest establishment
ChIJb0f1QCW3xUcR1t48rDxRDfM,Jamey Bennett,4.3,PRICE_LEVEL_MODERATE,Indoor,52.079462799999995,4.3093188,Monday: 9:00 AM – 11:00 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:00 PM | Thursday: 9:00 AM – 11:00 PM | Friday: 9:00 AM – 12:00 AM | Saturday: 9:00 AM – 12:00 AM | Sunday: 9:00 AM – 11:00 PM,https://maps.google.com/?cid=17513743846943284950&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant food point of interest establishment
ChIJwbjdrU63xUcRutcsshGbHoc,Silvi Gastrobar,5.0,PRICE_LEVEL_UNSPECIFIED,Indoor,52.084725299999995,4.302908599999999,"Monday: Closed | Tuesday: 6:00 – 10:00 PM | Wednesday: 6:00 – 10:00 PM | Thursday: 6:00 – 10:00 PM | Friday: 12:00 – 2:00 PM, 6:00 – 10:00 PM | Saturday: 12:00 – 2:00 PM, 6:00 – 10:00 PM | Sunday: Closed",https://maps.google.com/?cid=9736389944727623610&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,mediterranean restaurant wine bar bistro fine dining restaurant cocktail bar bar restaurant food point of interest establishment
ChIJNcvYCiG3xUcRjIEwx2splFM,De Kade,4.6,PRICE_LEVEL_MODERATE,Indoor,52.073874599999996,4.316518800000001,Monday: Closed | Tuesday: 5:00 – 11:00 PM | Wednesday: 5:00 – 11:00 PM | Thursday: 5:00 – 11:00 PM | Friday: 12:00 PM – 12:00 AM | Saturday: 12:00 PM – 12:00 AM | Sunday: 12:00 – 8:00 PM,https://maps.google.com/?cid=6022484144581280140&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant bistro food point of interest establishment
ChIJ3Td-gC-3xUcRK19rF5sv6Zo,Bar & Restaurant Milú,4.3,PRICE_LEVEL_MODERATE,Indoor,52.0783193,4.307796499999999,Monday: 12:00 PM – 12:00 AM | Tuesday: 12:00 PM – 12:00 AM | Wednesday: 12:00 PM – 12:00 AM | Thursday: 12:00 PM – 12:00 AM | Friday: 12:00 PM – 1:00 AM | Saturday: 12:00 PM – 1:00 AM | Sunday: 12:00 PM – 12:00 AM,https://maps.google.com/?cid=11162505494573834027&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant cocktail bar bar food event venue point of interest establishment
ChIJ2Zb8gDm3xUcR1lkmyH6Tmv0,Restaurant Oker,4.4,PRICE_LEVEL_EXPENSIVE,Indoor,52.086177,4.311769300000001,Monday: 11:30 AM – 12:00 AM | Tuesday: 11:30 AM – 12:00 AM | Wednesday: 11:30 AM – 12:00 AM | Thursday: 11:30 AM – 2:00 AM | Friday: 11:30 AM – 2:00 AM | Saturday: 11:30 AM – 2:00 AM | Sunday: 11:30 AM – 12:00 AM,https://maps.google.com/?cid=18274080610742327766&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant food point of interest establishment
ChIJgUtX7iO3xUcR3gF1bTRMlyw,Little V Den Haag,4.4,PRICE_LEVEL_MODERATE,Indoor,52.0757438,4.3143171,Monday: Closed | Tuesday: 12:00 – 10:30 PM | Wednesday: 12:00 – 10:30 PM | Thursday: 12:00 – 10:30 PM | Friday: 12:00 – 11:00 PM | Saturday: 12:00 – 11:00 PM | Sunday: 12:00 – 10:00 PM,https://maps.google.com/?cid=3213120647210533342&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,vietnamese restaurant restaurant food point of interest establishment
ChIJlwfkTuGwxUcRcoPmaUvE8pk,Bistro Catch-up Goudenregenplein,4.6,PRICE_LEVEL_MODERATE,Indoor,52.0766685,4.2627261999999995,Monday: Closed | Tuesday: 4:00 PM – 12:00 AM | Wednesday: 4:00 PM – 12:00 AM | Thursday: 4:00 PM – 12:00 AM | Friday: 4:00 PM – 12:00 AM | Saturday: 3:00 PM – 12:00 AM | Sunday: 3:00 PM – 12:00 AM,https://maps.google.com/?cid=11093144660345258866&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant bistro food point of interest establishment
ChIJB7SECyG3xUcRED5QD86K6G8,Restaurant Basaal,4.6,PRICE_LEVEL_MODERATE,Indoor,52.0737671,4.316173399999999,Monday: 5:30 – 11:00 PM | Tuesday: Closed | Wednesday: Closed | Thursday: 5:30 – 11:00 PM | Friday: 5:30 PM – 12:00 AM | Saturday: 5:30 PM – 12:00 AM | Sunday: 12:00 – 10:00 PM,https://maps.google.com/?cid=8063847750431686160&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,dutch restaurant belgian restaurant french restaurant restaurant food point of interest establishment
ChIJpbcI2wy3xUcRolNYcRM3bx8,BY AMI Restaurant | Den Haag,4.4,PRICE_LEVEL_UNSPECIFIED,Indoor,52.0782423,4.3070992,Monday: 5:00 – 10:00 PM | Tuesday: 5:00 – 10:00 PM | Wednesday: 5:00 – 10:00 PM | Thursday: 5:00 – 10:00 PM | Friday: 5:00 – 11:00 PM | Saturday: 12:00 – 11:00 PM | Sunday: 12:00 – 10:00 PM,https://maps.google.com/?cid=2265089694236169122&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant vegan restaurant vegetarian restaurant fusion restaurant cocktail bar bar food event venue point of interest establishment
