id,name,rating,price_level,indoor_outdoor,latitude,longitude,opening_time,gmaps_link,features_text
ChIJLQN6abQJxkcRxdcMtKwAP6w,This is Holland,4.7,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.3841865,4.9021959,Monday: 10:00 AM – 7:00 PM | Tuesday: 10:00 AM – 7:00 PM | Wednesday: 10:00 AM – 7:00 PM | Thursday: 10:00 AM – 7:00 PM | Friday: 10:00 AM – 7:00 PM | Saturday: 10:00 AM – 7:00 PM | Sunday: 10:00 AM – 7:00 PM,https://maps.google.com/?cid=12411639839811491781&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJX-2rTqEJxkcRhjlIZp4bqFk,National Maritime Museum,4.5,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.3715579,4.9143761999999995,Monday: 10:00 AM – 5:00 PM | Tuesday: 10:00 AM – 5:00 PM | Wednesday: 10:00 AM – 5:00 PM | Thursday: 10:00 AM – 5:00 PM | Friday: 10:00 AM – 5:00 PM | Saturday: 10:00 AM – 5:00 PM | Sunday: 10:00 AM – 5:00 PM,https://maps.google.com/?cid=6460444032597768582&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,museum history museum tourist attraction point of interest establishment
ChIJqxRzZuLhxUcRpgvqX1nIp1A,Hortus Botanicus,4.5,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.366918899999995,4.9076230999999995,Monday: 10:00 AM – 5:00 PM | Tuesday: 10:00 AM – 5:00 PM | Wednesday: 10:00 AM – 5:00 PM | Thursday: 10:00 AM – 5:00 PM | Friday: 10:00 AM – 5:00 PM | Saturday: 10:00 AM – 5:00 PM | Sunday: 10:00 AM – 5:00 PM,https://maps.google.com/?cid=5811834130331732902&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,botanical garden tourist attraction point of interest establishment
ChIJEUO-OccJxkcR4VAAGRIGuKA,National Monument,4.4,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.3728615,4.8937041,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,https://maps.google.com/?cid=11581013116581859553&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction monument point of interest establishment
ChIJSesAIckJxkcRcenskBkelo4,Amsterdam Center View,4.8,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.3802678,4.8915776,Monday: 11:00 AM – 8:00 PM | Tuesday: 11:00 AM – 8:00 PM | Wednesday: 11:00 AM – 8:00 PM | Thursday: 11:00 AM – 8:00 PM | Friday: 11:00 AM – 8:00 PM | Saturday: 11:00 AM – 8:00 PM | Sunday: 12:00 – 9:00 PM,https://maps.google.com/?cid=10274432695046826353&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJZabaHsAJxkcRy92UyRY-mT0,Munttoren,4.5,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.367041,4.8932901,Monday: 9:00 AM – 6:00 PM | Tuesday: 9:00 AM – 6:00 PM | Wednesday: 9:00 AM – 6:00 PM | Thursday: 9:00 AM – 6:00 PM | Friday: 9:00 AM – 6:00 PM | Saturday: 9:00 AM – 6:00 PM | Sunday: Closed,https://maps.google.com/?cid=4438647175342513611&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction historical landmark historical place point of interest establishment
ChIJVVWYeucByEcRdaqHwP-kXPs,Historisch Amsterdam,4.8,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.37046240000001,4.901443899999999,Monday: 11:00 AM – 8:00 PM | Tuesday: 11:00 AM – 8:00 PM | Wednesday: 11:00 AM – 8:00 PM | Thursday: 11:00 AM – 8:00 PM | Friday: 11:00 AM – 8:00 PM | Saturday: 11:00 AM – 8:00 PM | Sunday: 12:00 – 8:00 PM,https://maps.google.com/?cid=18112533219731024501&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJ-cCxPtIJxkcRSvdhGA-KmJI,Walekerkpoort,4.3,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.3712444,4.8978142,No Opening Hours Data,https://maps.google.com/?cid=10563344723435714378&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJgd8UOqQJxkcR4XUhj1NDnTQ,Oude Doelenstraat,4.7,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.37187170000001,4.8958281999999995,No Opening Hours Data,https://maps.google.com/?cid=3791260487478506977&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJ19XKKccJxkcRawZK9nzTJz8,Madame Tussauds Amsterdam,4.3,PRICE_LEVEL_UNSPECIFIED,Outdoor,52.3725915,4.8925782,Monday: 10:00 AM – 6:15 PM | Tuesday: 10:00 AM – 6:15 PM | Wednesday: 10:00 AM – 6:15 PM | Thursday: 10:00 AM – 6:15 PM | Friday: 10:00 AM – 8:00 PM | Saturday: 10:00 AM – 8:00 PM | Sunday: 10:00 AM – 8:00 PM,https://maps.google.com/?cid=4550838482142627435&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction museum point of interest establishment
ChIJU9-Lo94JxkcRBzlvVAQV7n8,Moeders,4.5,PRICE_LEVEL_MODERATE,Indoor,52.3718246,4.8749712999999995,Monday: 5:00 – 11:30 PM | Tuesday: 5:00 – 11:30 PM | Wednesday: 5:00 – 11:30 PM | Thursday: 5:00 – 11:30 PM | Friday: 5:00 – 11:30 PM | Saturday: 5:00 – 11:30 PM | Sunday: 5:00 – 11:30 PM,https://maps.google.com/?cid=9218328595614611719&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,dutch restaurant restaurant food point of interest establishment
ChIJY_IxVu0JxkcRi3NPxcHUO4o,Restaurant Zaza's,4.8,PRICE_LEVEL_MODERATE,Indoor,52.35623,4.892197299999999,Monday: 6:00 – 10:00 PM | Tuesday: 6:00 – 10:00 PM | Wednesday: 6:00 – 10:00 PM | Thursday: 6:00 – 10:00 PM | Friday: 6:00 – 10:00 PM | Saturday: 6:00 – 10:00 PM | Sunday: Closed,https://maps.google.com/?cid=9960788929564078987&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant food point of interest establishment
ChIJJ-S23XoJxkcRDsSNU2mgH34,De Kas,4.7,PRICE_LEVEL_EXPENSIVE,Indoor,52.352156099999995,4.9305109,"Monday: 12:00 – 4:00 PM, 6:00 PM – 12:00 AM | Tuesday: 12:00 – 4:00 PM, 6:00 PM – 12:00 AM | Wednesday: 12:00 – 4:00 PM, 6:00 PM – 12:00 AM | Thursday: 12:00 – 4:00 PM, 6:00 PM – 12:00 AM | Friday: 12:00 – 4:00 PM, 6:00 PM – 12:00 AM | Saturday: 12:00 – 4:00 PM, 6:00 PM – 12:00 AM | Sunday: Closed",https://maps.google.com/?cid=9088158947290760206&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,fine dining restaurant restaurant food point of interest establishment
ChIJYdz3D8UJxkcRWXG3uo2Em14,Black and Blue,4.3,PRICE_LEVEL_MODERATE,Indoor,52.375747200000006,4.8854076,Monday: 11:00 AM – 11:00 PM | Tuesday: 11:00 AM – 11:00 PM | Wednesday: 11:00 AM – 11:00 PM | Thursday: 11:00 AM – 11:00 PM | Friday: 11:00 AM – 11:00 PM | Saturday: 11:00 AM – 11:00 PM | Sunday: 11:00 AM – 11:00 PM,https://maps.google.com/?cid=6817188205213217113&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,steak house diner cafe restaurant food point of interest establishment
ChIJf2ly3FMJxkcR0rfdI9JGnDE,Restaurant Black Olive Amsterdam,4.8,PRICE_LEVEL_UNSPECIFIED,Indoor,52.368479699999995,4.9057376999999995,Monday: 5:00 – 10:00 PM | Tuesday: 5:00 – 10:00 PM | Wednesday: 5:00 – 10:00 PM | Thursday: 5:00 – 10:00 PM | Friday: 5:00 – 10:00 PM | Saturday: 5:00 – 10:00 PM | Sunday: Closed,https://maps.google.com/?cid=3574810072584140754&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant vegan restaurant tapas restaurant turkish restaurant mediterranean restaurant vegetarian restaurant spanish restaurant italian restaurant food point of interest establishment
ChIJc_vsisAJxkcRYHHoB6BoEIg,Il Vicolo,4.8,PRICE_LEVEL_UNSPECIFIED,Indoor,52.3691824,4.8916321,Monday: 5:00 – 9:15 PM | Tuesday: Closed | Wednesday: 5:00 – 9:15 PM | Thursday: 12:00 – 9:15 PM | Friday: 12:00 – 9:15 PM | Saturday: 12:00 – 9:15 PM | Sunday: 12:00 – 9:15 PM,https://maps.google.com/?cid=9804451425322299744&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,italian restaurant restaurant food point of interest establishment
ChIJe3hOLH_ixUcRRLECWCyvFZE,Café-Restaurant Amsterdam,4.2,PRICE_LEVEL_MODERATE,Indoor,52.3841384,4.8683342000000005,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 1:00 AM | Saturday: 10:00 AM – 1:00 AM | Sunday: 10:00 AM – 12:00 AM,https://maps.google.com/?cid=10454454715000467780&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant food point of interest establishment
ChIJGZtKPJwJxkcRBY8QI6tYSO4,The SIREN Restaurant & Bar,4.6,PRICE_LEVEL_UNSPECIFIED,Indoor,52.3703657,4.8930596,Monday: 6:00 PM – 1:00 AM | Tuesday: 6:00 PM – 1:00 AM | Wednesday: 6:00 PM – 1:00 AM | Thursday: 6:00 PM – 2:00 AM | Friday: 6:00 PM – 3:00 AM | Saturday: 6:00 PM – 3:00 AM | Sunday: 6:00 PM – 1:00 AM,https://maps.google.com/?cid=17170071071400955653&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant bar food point of interest establishment
ChIJrRtggNsJxkcRIpqO9nQb448,Pesca Seafood Restaurant Amsterdam,4.6,PRICE_LEVEL_EXPENSIVE,Indoor,52.372763,4.8788041,Monday: 12:00 – 11:00 PM | Tuesday: 12:00 – 11:00 PM | Wednesday: 12:00 – 11:00 PM | Thursday: 12:00 – 11:00 PM | Friday: 12:00 – 11:00 PM | Saturday: 12:00 – 11:00 PM | Sunday: 12:00 – 11:00 PM,https://maps.google.com/?cid=10368160956303710754&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,seafood restaurant market restaurant food point of interest establishment
ChIJdboLf5IJxkcRmXkoS5qhLcU,Hearth,4.8,PRICE_LEVEL_MODERATE,Indoor,52.358497899999996,4.9129986,"Monday: 5:00 – 11:00 PM | Tuesday: 5:00 – 11:00 PM | Wednesday: 5:00 – 11:00 PM | Thursday: 5:00 – 11:00 PM | Friday: 5:00 PM – 12:00 AM | Saturday: 5:00 PM – 12:00 AM | Sunday: 12:00 – 3:00 PM, 5:00 – 11:00 PM",https://maps.google.com/?cid=14208190083481762201&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,vegan restaurant wine bar cocktail bar vegetarian restaurant european restaurant bar restaurant food point of interest establishment
ChIJ-y5x-fEJxkcRCHWqzQtNM9s,Restaurant Watergang,4.9,PRICE_LEVEL_UNSPECIFIED,Indoor,52.361045999999995,4.8887463,"Monday: Closed | Tuesday: Closed | Wednesday: 6:00 PM – 12:00 AM | Thursday: 6:00 PM – 12:00 AM | Friday: 12:30 – 4:30 PM, 6:00 PM – 12:00 AM | Saturday: 12:30 – 4:30 PM, 6:00 PM – 12:00 AM | Sunday: 12:30 – 4:30 PM, 6:00 PM – 12:00 AM",https://maps.google.com/?cid=15795053031208940808&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,fine dining restaurant restaurant food point of interest establishment
ChIJmz2W_bwJxkcR9aW1XLdd9LU,Restaurant Olijfje,4.7,PRICE_LEVEL_MODERATE,Indoor,52.3687767,4.9054562,Monday: 12:00 – 10:00 PM | Tuesday: 12:00 – 10:00 PM | Wednesday: 12:00 – 10:00 PM | Thursday: 12:00 – 10:00 PM | Friday: 12:00 – 10:00 PM | Saturday: 12:00 – 10:00 PM | Sunday: Closed,https://maps.google.com/?cid=13111207457298163189&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,mediterranean restaurant vegan restaurant turkish restaurant vegetarian restaurant restaurant food point of interest establishment
ChIJfxDFMbwJxkcReUviSODvJb0,Florentin brunch,4.8,PRICE_LEVEL_INEXPENSIVE,Indoor,52.3561465,4.8975184,Monday: 9:00 AM – 4:00 PM | Tuesday: 9:00 AM – 4:00 PM | Wednesday: 9:00 AM – 4:00 PM | Thursday: 9:00 AM – 4:00 PM | Friday: 9:00 AM – 4:00 PM | Saturday: 9:00 AM – 4:00 PM | Sunday: 9:00 AM – 4:00 PM,https://maps.google.com/?cid=13629563593881176953&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,brunch restaurant restaurant food point of interest establishment
ChIJd4VkZRMJxkcRjRqlasNjT44,Rasoi,4.8,PRICE_LEVEL_MODERATE,Indoor,52.3474784,4.894990099999999,Monday: 4:00 – 10:00 PM | Tuesday: 12:00 – 10:00 PM | Wednesday: 12:00 – 10:00 PM | Thursday: 12:00 – 10:00 PM | Friday: 12:00 – 10:30 PM | Saturday: 12:00 – 10:30 PM | Sunday: 12:00 – 10:30 PM,https://maps.google.com/?cid=10254524567504886413&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,indian restaurant north indian restaurant restaurant food point of interest establishment
ChIJaeSvdWoJxkcRX28UfkUWvU4,La Casa di Angelo Amsterdam,4.7,PRICE_LEVEL_UNSPECIFIED,Indoor,52.3658808,4.8938635,Monday: 12:00 PM – 12:00 AM | Tuesday: 12:00 PM – 12:00 AM | Wednesday: 12:00 PM – 12:00 AM | Thursday: 12:00 PM – 12:00 AM | Friday: 12:00 PM – 12:00 AM | Saturday: 12:00 PM – 12:00 AM | Sunday: 12:00 PM – 12:00 AM,https://maps.google.com/?cid=5673715593280515935&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,italian restaurant restaurant food point of interest establishment
ChIJI4xu08EJxkcRe2_KVZ_zFys,Blue Amsterdam,4.5,PRICE_LEVEL_MODERATE,Indoor,52.367426599999995,4.8914922,Monday: 10:00 AM – 6:30 PM | Tuesday: 10:00 AM – 6:30 PM | Wednesday: 10:00 AM – 6:30 PM | Thursday: 10:00 AM – 8:00 PM | Friday: 10:00 AM – 6:30 PM | Saturday: 10:00 AM – 6:30 PM | Sunday: 11:00 AM – 6:30 PM,https://maps.google.com/?cid=3105218333759926139&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant scenic spot pub brunch restaurant breakfast restaurant bar food point of interest establishment
ChIJFepjd7oLxkcRf--jYYUy8ao,Restaurant Showw,4.9,PRICE_LEVEL_UNSPECIFIED,Indoor,52.3373962,4.892786399999999,"Monday: 12:00 – 1:30 PM, 6:30 – 8:30 PM | Tuesday: Closed | Wednesday: Closed | Thursday: 6:30 – 8:30 PM | Friday: 6:30 – 8:30 PM | Saturday: 6:30 – 8:30 PM | Sunday: 12:00 – 1:30 PM, 6:30 – 8:30 PM",https://maps.google.com/?cid=12317682004285190015&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,fine dining restaurant restaurant food point of interest establishment
ChIJweXO1ugJxkcR2nckxDGWbIc,Hard Rock Cafe Amsterdam,4.3,PRICE_LEVEL_EXPENSIVE,Indoor,52.3620587,4.8829907,Monday: 9:00 AM – 10:30 PM | Tuesday: 9:00 AM – 10:30 PM | Wednesday: 9:00 AM – 10:30 PM | Thursday: 9:00 AM – 10:30 PM | Friday: 9:00 AM – 11:30 PM | Saturday: 9:00 AM – 11:30 PM | Sunday: 9:00 AM – 10:30 PM,https://maps.google.com/?cid=9758339633093310426&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,american restaurant restaurant food point of interest establishment
ChIJN5jG2B4JxkcRXo3Gu7640HA,Namche Amsterdam,4.8,PRICE_LEVEL_UNSPECIFIED,Indoor,52.3631792,4.8858868,Monday: 4:00 – 10:00 PM | Tuesday: 4:00 – 10:00 PM | Wednesday: 4:00 – 10:00 PM | Thursday: 4:00 – 10:00 PM | Friday: 4:00 – 10:00 PM | Saturday: 4:00 – 10:00 PM | Sunday: 4:00 – 10:00 PM,https://maps.google.com/?cid=8129200456737394014&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,indian restaurant cocktail bar bar restaurant food point of interest establishment
ChIJqUWM-yMJxkcRsyaAhM0-6ac,Bella ciao Amsterdam,4.7,PRICE_LEVEL_UNSPECIFIED,Indoor,52.3733611,4.9004562,Monday: 1:00 PM – 1:00 AM | Tuesday: 3:00 PM – 1:00 AM | Wednesday: 3:00 PM – 1:00 AM | Thursday: 3:00 PM – 2:00 AM | Friday: 3:00 PM – 4:00 AM | Saturday: 3:00 PM – 4:00 AM | Sunday: 3:00 PM – 1:00 AM,https://maps.google.com/?cid=12099270926319756979&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,pizza restaurant chicken restaurant hamburger restaurant noodle shop american restaurant restaurant food store store food point of interest establishment
