id,name,rating,price_level,indoor_outdoor,latitude,longitude,opening_time,gmaps_link,features_text
ChIJ_-X8_TzKlzMRiy7xLI03Tq0,Puerta de Santa Lucia,4.3,PRICE_LEVEL_UNSPECIFIED,Outdoor,14.588518099999998,120.97367860000001,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,https://maps.google.com/?cid=12487979896228884107&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,historical place tourist attraction point of interest establishment
ChIJAZFEnybKlzMRzVWj2vJ_B7M,National Museum of Natural History,4.7,PRICE_LEVEL_UNSPECIFIED,Outdoor,14.5833236,120.98219359999999,Monday: 9:00 AM – 6:00 PM | Tuesday: 9:00 AM – 6:00 PM | Wednesday: 9:00 AM – 6:00 PM | Thursday: 9:00 AM – 6:00 PM | Friday: 9:00 AM – 6:00 PM | Saturday: 9:00 AM – 6:00 PM | Sunday: 9:00 AM – 6:00 PM,https://maps.google.com/?cid=12900420338653025741&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction museum point of interest establishment
ChIJmakqZcnLlzMRViMv3NfFSbs,Digital National Art Museum (DNA Museum),4.9,PRICE_LEVEL_UNSPECIFIED,Outdoor,14.579331699999997,120.97248499999999,Monday: 10:00 AM – 8:00 PM | Tuesday: 10:00 AM – 8:00 PM | Wednesday: 10:00 AM – 8:00 PM | Thursday: 10:00 AM – 8:00 PM | Friday: 10:00 AM – 8:00 PM | Saturday: 9:00 AM – 8:00 PM | Sunday: 9:00 AM – 8:00 PM,https://maps.google.com/?cid=13495535289295119190&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJMUp7NBbKlzMRqR_GBP8HBMk,Plaza Roma,4.6,PRICE_LEVEL_UNSPECIFIED,Outdoor,14.5921283,120.97307359999998,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,https://maps.google.com/?cid=14484711093408505769&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,park tourist attraction point of interest establishment
ChIJjRWoWvTLlzMRc4QkoRUG-GE,Manila City Hall Underpass,4.7,PRICE_LEVEL_UNSPECIFIED,Outdoor,14.589817499999999,120.98080150000001,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,https://maps.google.com/?cid=7059399105870857331&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJL6j94RfKlzMRwAyLpAf1fnA,"Bahay Tsinoy, Museum of Chinese in Philippine Life",4.4,PRICE_LEVEL_UNSPECIFIED,Outdoor,14.5909036,120.97502580000001,Monday: Closed | Tuesday: 10:00 AM – 4:30 PM | Wednesday: 10:00 AM – 4:30 PM | Thursday: 10:00 AM – 4:30 PM | Friday: 10:00 AM – 4:30 PM | Saturday: 10:00 AM – 4:30 PM | Sunday: 10:00 AM – 4:30 PM,https://maps.google.com/?cid=8106185792487623872&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,history museum tourist attraction museum point of interest establishment
ChIJq6qq6vDJlzMRtLSSIubwQlw,Malacañáng Palace,4.5,PRICE_LEVEL_UNSPECIFIED,Outdoor,14.593826199999999,120.99452009999999,Monday: 8:00 AM – 5:00 PM | Tuesday: 8:00 AM – 5:00 PM | Wednesday: 8:00 AM – 5:00 PM | Thursday: 8:00 AM – 5:00 PM | Friday: 8:00 AM – 5:00 PM | Saturday: Closed | Sunday: Closed,https://maps.google.com/?cid=6648140871165457588&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,government office tourist attraction historical landmark historical place museum point of interest establishment
ChIJTW9nTG_JlzMReyKTDBcZvNA,National Museum of Anthropology,4.6,PRICE_LEVEL_UNSPECIFIED,Outdoor,14.5854083,120.98099739999999,Monday: 9:00 AM – 6:00 PM | Tuesday: 9:00 AM – 6:00 PM | Wednesday: 9:00 AM – 6:00 PM | Thursday: 9:00 AM – 6:00 PM | Friday: 9:00 AM – 6:00 PM | Saturday: 9:00 AM – 6:00 PM | Sunday: 9:00 AM – 6:00 PM,https://maps.google.com/?cid=15040924442296525435&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction museum point of interest establishment
ChIJ6fBFzfrLlzMRjyl0OfUPHyY,Rizal Park Musical Dancing Fountain,4.6,PRICE_LEVEL_UNSPECIFIED,Outdoor,14.582842999999997,120.9789089,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,https://maps.google.com/?cid=2746931843624610191&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,tourist attraction point of interest establishment
ChIJnZVPrTzKlzMRZouXxpfcZaw,San Diego Gardens,4.4,PRICE_LEVEL_UNSPECIFIED,Outdoor,14.585814,120.9757118,No Opening Hours Data,https://maps.google.com/?cid=12422577691601374054&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,park tourist attraction point of interest establishment
ChIJ_zX6TjDKlzMRdUR7dvO2Z4s,Harbor View Restaurant,4.4,PRICE_LEVEL_MODERATE,Indoor,14.5778701,120.97435039999999,Monday: 11:00 AM – 10:00 PM | Tuesday: 11:00 AM – 10:00 PM | Wednesday: 11:00 AM – 10:00 PM | Thursday: 11:00 AM – 10:00 PM | Friday: 11:00 AM – 10:00 PM | Saturday: 11:00 AM – 10:00 PM | Sunday: 11:00 AM – 10:00 PM,https://maps.google.com/?cid=10045198650654278773&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant point of interest food establishment
ChIJKYh8lIPJlzMRlMd3rIffiVE,The Aristocrat Restaurant,4.2,PRICE_LEVEL_MODERATE,Indoor,14.568363100000001,120.9838256,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,https://maps.google.com/?cid=5875472962688632724&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,filipino restaurant breakfast restaurant restaurant point of interest food establishment
ChIJEWjKJSPKlzMRqHB5OJgKmpo,Ilustrado Restaurant,4.5,PRICE_LEVEL_EXPENSIVE,Indoor,14.587856399999998,120.9773446,Monday: 8:00 AM – 10:00 PM | Tuesday: 8:00 AM – 10:00 PM | Wednesday: 8:00 AM – 10:00 PM | Thursday: 8:00 AM – 10:00 PM | Friday: 8:00 AM – 10:00 PM | Saturday: 8:00 AM – 10:00 PM | Sunday: 9:00 AM – 6:00 PM,https://maps.google.com/?cid=11140228277153132712&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,filipino restaurant catering service garden cafe food delivery wedding venue event venue restaurant point of interest food service establishment
ChIJVVVVFT3KlzMRH30aPRyhfw0,Barbara's Heritage Restaurant,4.3,PRICE_LEVEL_UNSPECIFIED,Indoor,14.589413700000001,120.9752145,Monday: 9:00 AM – 9:00 PM | Tuesday: 9:00 AM – 9:00 PM | Wednesday: 9:00 AM – 9:00 PM | Thursday: 9:00 AM – 9:00 PM | Friday: 9:00 AM – 9:00 PM | Saturday: 9:00 AM – 9:00 PM | Sunday: 9:00 AM – 9:00 PM,https://maps.google.com/?cid=972673187191618847&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,filipino restaurant restaurant point of interest food establishment
ChIJR7PNTzvJlzMRbUXWBSk2dFA,Terraza Martinez,4.8,PRICE_LEVEL_UNSPECIFIED,Indoor,14.5521875,121.04718749999999,Monday: 11:00 AM – 12:00 AM | Tuesday: 11:00 AM – 12:00 AM | Wednesday: 11:00 AM – 12:00 AM | Thursday: 11:00 AM – 12:00 AM | Friday: 11:00 AM – 12:00 AM | Saturday: 11:00 AM – 12:00 AM | Sunday: 11:00 AM – 12:00 AM,https://maps.google.com/?cid=5797318170152158573&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant point of interest food establishment
ChIJdWLAhiLKlzMR3HvkICLyvxo,Sky Deck,4.4,PRICE_LEVEL_MODERATE,Indoor,14.590022499999998,120.978795,Monday: 4:00 – 11:00 PM | Tuesday: 4:00 – 11:00 PM | Wednesday: 4:00 – 11:00 PM | Thursday: 4:00 – 11:00 PM | Friday: 4:00 – 11:00 PM | Saturday: 4:00 – 11:00 PM | Sunday: 4:00 – 11:00 PM,https://maps.google.com/?cid=1927525393932516316&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,bar western restaurant lounge bar night club restaurant point of interest food establishment
ChIJBeVd4zrKlzMR_8nTrJHgvec,Cafe Ilang-Ilang,4.6,PRICE_LEVEL_EXPENSIVE,Indoor,14.5829586,120.9740874,"Monday: 6:00 – 10:00 AM, 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Tuesday: 6:00 – 10:00 AM, 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Wednesday: 6:00 – 10:00 AM, 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Thursday: 6:00 – 10:00 AM, 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Friday: 6:00 – 10:00 AM, 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Saturday: 6:00 – 10:00 AM, 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Sunday: 6:00 – 10:00 AM, 11:30 AM – 2:30 PM, 6:00 – 9:30 PM",https://maps.google.com/?cid=16698749909634107903&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,buffet restaurant restaurant point of interest food establishment
ChIJT0BJXC_KlzMRN85L-j2qlxs,Cowboy Grill Mabini,4.3,PRICE_LEVEL_MODERATE,Indoor,14.578253700000001,120.9806862,Monday: 6:00 PM – 4:00 AM | Tuesday: 6:00 PM – 4:00 AM | Wednesday: 6:00 PM – 5:00 AM | Thursday: 6:00 PM – 4:00 AM | Friday: 5:00 PM – 6:00 AM | Saturday: 5:00 PM – 6:00 AM | Sunday: 6:00 PM – 4:00 AM,https://maps.google.com/?cid=1988244943676362295&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant point of interest food establishment
ChIJC5J4LADJlzMRZwV4GKMN6XY,Manam at the Triangle,4.8,PRICE_LEVEL_UNSPECIFIED,Indoor,14.5562215,121.0241665,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 9:00 AM – 10:00 PM | Sunday: 9:00 AM – 10:00 PM,https://maps.google.com/?cid=8568394760190428519&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,filipino restaurant restaurant point of interest food establishment
ChIJ1aLmHSnKlzMRV5pltjiWibw,TGI Friday's,4.8,PRICE_LEVEL_EXPENSIVE,Indoor,14.575226599999999,120.9846062,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 10:00 AM – 10:00 PM | Sunday: 10:00 AM – 10:00 PM,https://maps.google.com/?cid=13585554921262258775&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,american restaurant restaurant point of interest food establishment
ChIJeWMQb77LlzMRkT8aOBITecE,George and Onnie's Robinsons Manila,4.8,PRICE_LEVEL_UNSPECIFIED,Indoor,14.5744169,120.9839763,Monday: 8:00 AM – 10:00 PM | Tuesday: 8:00 AM – 10:00 PM | Wednesday: 8:00 AM – 10:00 PM | Thursday: 8:00 AM – 10:00 PM | Friday: 8:00 AM – 10:00 PM | Saturday: 7:00 AM – 10:00 PM | Sunday: 7:00 AM – 10:00 PM,https://maps.google.com/?cid=13941195090473664401&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,filipino restaurant restaurant point of interest food establishment
ChIJ1-6whiLKlzMR72qbrQj_3m0,9 SPOONS - The Bayleaf Intramuros,4.4,PRICE_LEVEL_UNSPECIFIED,Indoor,14.5898788,120.97876679999999,Monday: 6:00 AM – 4:00 PM | Tuesday: 6:00 AM – 4:00 PM | Wednesday: 6:00 AM – 4:00 PM | Thursday: 6:00 AM – 4:00 PM | Friday: 6:00 AM – 4:00 PM | Saturday: 6:00 AM – 4:00 PM | Sunday: 6:00 AM – 4:00 PM,https://maps.google.com/?cid=7917045607701375727&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant bistro point of interest food establishment
ChIJLXodUgDLlzMREh02218kwk4,Manam Comfort Filipino | Lucky Chinatown Mall | Manila,4.8,PRICE_LEVEL_UNSPECIFIED,Indoor,14.6032944,120.9738885,Monday: 10:00 AM – 9:00 PM | Tuesday: 10:00 AM – 9:00 PM | Wednesday: 10:00 AM – 9:00 PM | Thursday: 10:00 AM – 9:00 PM | Friday: 10:00 AM – 9:00 PM | Saturday: 10:00 AM – 9:00 PM | Sunday: 10:00 AM – 9:00 PM,https://maps.google.com/?cid=5675138474558496018&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,filipino restaurant restaurant point of interest food establishment
ChIJLTls5S_JlzMRb7f42HFUagY,Toyo Eatery,4.6,PRICE_LEVEL_UNSPECIFIED,Indoor,14.5310898,121.0227339,Monday: Closed | Tuesday: 6:00 – 11:00 PM | Wednesday: 6:00 – 11:00 PM | Thursday: 6:00 – 11:00 PM | Friday: 6:00 – 11:00 PM | Saturday: 6:00 – 11:00 PM | Sunday: Closed,https://maps.google.com/?cid=462274759707113327&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,filipino restaurant restaurant point of interest food establishment
ChIJcVF5ijPLlzMRjtZ_Vh5D6Ug,Manam | Robinsons Place,4.8,PRICE_LEVEL_UNSPECIFIED,Indoor,14.5755941,120.9842911,Monday: 10:00 AM – 10:00 PM | Tuesday: 10:00 AM – 10:00 PM | Wednesday: 10:00 AM – 10:00 PM | Thursday: 10:00 AM – 10:00 PM | Friday: 10:00 AM – 10:00 PM | Saturday: 11:00 AM – 10:00 PM | Sunday: 11:00 AM – 10:00 PM,https://maps.google.com/?cid=5253804237883692686&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,filipino restaurant restaurant point of interest food establishment
ChIJnZrmba3JlzMRrDakqmRFk48,"EMILIA, House of Filipino Food",4.6,PRICE_LEVEL_MODERATE,Indoor,14.592026099999998,120.99012289999999,Monday: 10:00 AM – 9:00 PM | Tuesday: 10:00 AM – 9:00 PM | Wednesday: 10:00 AM – 9:00 PM | Thursday: 10:00 AM – 9:00 PM | Friday: 10:00 AM – 9:00 PM | Saturday: 10:00 AM – 9:00 PM | Sunday: 10:00 AM – 9:00 PM,https://maps.google.com/?cid=10345689067662096044&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,filipino restaurant restaurant point of interest food establishment
ChIJY_YZXADJlzMRi_kwS_FKm6E,seva,4.6,PRICE_LEVEL_UNSPECIFIED,Indoor,14.5976864,121.03838359999999,"Monday: Closed | Tuesday: 6:00 PM – 12:00 AM | Wednesday: 6:00 PM – 12:00 AM | Thursday: 6:00 PM – 12:00 AM | Friday: 6:00 PM – 2:00 AM | Saturday: 11:00 AM – 2:00 PM, 6:00 PM – 2:00 AM | Sunday: 11:00 AM – 2:00 PM, 6:00 – 11:00 PM",https://maps.google.com/?cid=11644983661705623947&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,restaurant point of interest food establishment
ChIJNxMstQHJlzMR8LrkCWGW2A8,Old Manila at The Peninsula Manila,4.4,PRICE_LEVEL_UNSPECIFIED,Indoor,14.555346900000002,121.02543209999997,"Monday: Closed | Tuesday: 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Wednesday: 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Thursday: 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Friday: 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Saturday: 11:30 AM – 2:30 PM, 6:00 – 9:30 PM | Sunday: Closed",https://maps.google.com/?cid=1141827849060399856&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,fine dining restaurant restaurant point of interest food establishment
ChIJ4fcA6yrKlzMRQ4yEEwcUutE,Bistro Remedios,4.4,PRICE_LEVEL_MODERATE,Indoor,14.5697967,120.9861309,"Monday: 11:00 AM – 3:00 PM, 6:00 – 11:00 PM | Tuesday: 11:00 AM – 3:00 PM, 6:00 – 11:00 PM | Wednesday: 11:00 AM – 3:00 PM, 6:00 – 11:00 PM | Thursday: 11:00 AM – 3:00 PM, 6:00 – 11:00 PM | Friday: 11:00 AM – 3:00 PM, 6:00 – 11:00 PM | Saturday: 11:00 AM – 3:00 PM, 6:00 – 11:00 PM | Sunday: 11:00 AM – 3:00 PM, 6:00 – 11:00 PM",https://maps.google.com/?cid=15112413520219900995&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,filipino restaurant restaurant point of interest food establishment
ChIJM6uTZgDLlzMRChB55liepZc,The Champagne Room in the Manila Hotel,4.6,PRICE_LEVEL_UNSPECIFIED,Indoor,14.582577599999999,120.9737169,No Opening Hours Data,https://maps.google.com/?cid=10927314175545380874&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,french restaurant restaurant point of interest food establishment
